date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-11-14,191.125,2.917,90.0,63.458,23.0,15.458,24.25,56.792,32.542,,16.625,173.0,97.75,39.0,206.583
2012-11-15,188.652,3.958,82.0,54.417,28.0,10.87,23.333,50.208,26.875,,12.958,158.0,85.292,21.0,199.522
2012-11-16,188.833,3.333,82.0,52.542,28.0,11.708,24.417,47.708,23.292,,14.125,173.0,110.042,47.0,200.542
2012-11-17,188.5,4.792,92.0,78.583,60.0,18.167,25.545,55.773,30.227,,24.125,140.0,88.792,42.0,206.667
2012-11-18,186.0,2.5,83.0,53.25,32.0,6.667,12.458,17.333,4.875,,10.417,173.0,112.958,70.0,192.667
2012-11-19,190.333,4.292,89.0,61.25,46.0,16.958,27.958,60.458,32.5,,21.25,93.0,65.875,26.0,207.292
2012-11-20,187.792,4.478,91.0,58.167,29.0,11.75,21.625,53.375,31.75,,15.833,183.0,96.542,18.0,199.542
2012-11-21,188.792,2.125,72.0,49.917,28.0,12.0,22.667,46.958,24.292,,14.167,150.0,91.208,54.0,200.792
2012-11-22,188.762,4.864,87.0,66.042,36.0,19.857,29.091,73.591,44.5,,23.435,156.0,90.5,51.0,208.619
2012-11-23,190.625,6.458,89.0,83.542,70.0,26.292,25.667,72.25,46.583,,37.958,116.0,82.708,48.0,216.917
2012-11-24,188.042,3.583,86.0,63.625,42.0,14.875,23.182,42.818,19.636,,16.208,134.0,89.167,28.0,202.917
2012-11-25,190.5,3.417,88.0,65.875,32.0,13.792,16.833,29.792,12.958,,14.333,127.0,57.75,2.0,204.292
2012-11-26,188.0,10.333,92.0,82.625,73.0,19.583,25.333,74.792,49.458,,25.125,81.0,66.792,45.0,207.583
2012-11-27,185.292,2.739,91.0,47.833,25.0,8.0,18.625,38.167,19.542,,9.792,140.0,89.25,24.0,193.292
2012-11-28,191.125,3.833,88.0,66.292,43.0,19.625,25.917,68.25,42.333,,18.833,99.0,50.0,12.0,210.75
2012-11-29,187.5,5.375,90.0,69.042,31.0,28.818,29.5,81.958,52.458,,26.25,170.0,78.333,-5.0,216.318
2012-11-30,186.542,6.167,90.0,81.458,71.0,20.042,23.958,63.625,39.667,,26.25,102.0,82.958,60.0,206.583
2012-12-01,188.667,3.583,91.0,70.417,45.0,15.125,17.091,44.409,27.318,,17.0,101.0,55.625,27.0,203.792
2012-12-02,189.125,2.333,85.0,54.292,32.0,10.708,13.792,20.125,6.333,,13.708,85.0,43.042,7.0,199.833
2012-12-03,187.083,4.125,92.0,84.958,79.0,12.333,22.625,50.125,27.5,,19.083,78.0,58.833,30.0,199.417
2012-12-04,185.667,3.947,92.0,73.125,39.0,12.857,21.13,61.217,40.087,,14.087,134.0,85.875,33.0,198.524
2012-12-05,194.458,4.875,86.0,60.625,25.0,19.708,24.875,63.875,39.0,,14.917,132.0,61.875,-12.0,214.167
2012-12-06,189.261,3.125,82.0,53.792,21.0,17.087,27.667,65.292,37.625,,16.75,171.0,71.292,-4.0,206.348
2012-12-07,190.25,3.333,82.0,56.375,26.0,14.375,27.0,64.417,37.417,,15.333,129.0,45.333,-12.0,204.625
2012-12-08,189.25,2.417,86.0,52.125,16.0,10.875,17.818,40.409,22.591,,14.75,160.0,50.917,-19.0,200.125
2012-12-09,189.625,2.583,73.0,42.958,19.0,8.125,13.583,20.292,6.708,,13.167,100.0,29.542,-37.0,197.75
2012-12-10,191.25,3.292,76.0,45.917,13.0,13.917,24.375,61.833,37.458,,13.708,101.0,17.0,-47.0,205.167
2012-12-11,192.333,6.348,71.0,47.875,16.0,17.5,28.75,67.0,38.25,,15.125,119.0,22.917,-46.0,209.833
2012-12-12,193.208,5.083,72.0,50.167,12.0,16.708,29.125,73.458,44.333,,13.292,115.0,24.208,-43.0,209.917
2012-12-13,189.227,4.391,72.0,50.042,19.0,16.773,27.87,65.696,37.826,,14.409,127.0,31.542,-42.0,206.0
2012-12-14,190.5,5.208,77.0,58.625,31.0,22.917,31.958,81.333,49.375,,22.625,104.0,27.333,-45.0,213.417
2012-12-15,188.542,6.0,80.0,60.083,43.0,27.083,31.636,74.955,43.318,,40.458,101.0,63.333,14.0,215.625
2012-12-16,183.458,4.083,79.0,49.792,27.0,10.333,11.875,18.708,6.833,,16.208,186.0,111.458,43.0,193.792
2012-12-17,187.583,5.625,92.0,82.167,66.0,18.167,27.25,70.792,43.542,,20.25,75.0,56.75,26.0,205.75
2012-12-18,183.5,2.609,92.0,60.083,34.0,12.0,18.917,49.667,30.75,,14.875,148.0,91.5,56.0,195.5
2012-12-19,185.333,1.292,43.0,31.333,19.0,6.833,18.458,33.708,15.25,,10.75,96.0,50.458,3.0,192.167
2012-12-20,187.087,3.458,69.0,36.625,16.0,10.391,24.125,46.125,22.0,,12.667,107.0,39.583,-18.0,197.478
2012-12-21,188.458,4.0,74.0,54.708,33.0,16.75,30.083,69.5,39.417,,21.5,87.0,35.708,-23.0,205.208
2012-12-22,185.083,5.417,90.0,74.583,42.0,17.042,24.545,56.909,32.364,,20.875,102.0,56.625,27.0,202.125
2012-12-23,187.708,4.292,82.0,55.0,39.0,12.583,20.333,29.333,9.0,,17.417,90.0,48.208,-1.0,200.292
2012-12-24,187.292,3.25,85.0,44.125,25.0,8.875,15.833,25.0,9.167,,12.875,90.0,35.0,-20.0,196.167
2012-12-25,193.565,6.364,83.0,61.208,31.0,23.435,30.182,80.5,50.318,,19.174,90.0,10.292,-48.0,217.0
2012-12-26,193.917,3.125,74.0,42.667,23.0,9.333,21.125,44.708,23.583,,10.875,78.0,21.792,-24.0,203.25
2012-12-27,189.391,3.792,72.0,43.792,23.0,14.217,30.625,66.0,35.375,,17.417,73.0,15.583,-27.0,203.609
2012-12-28,191.708,6.042,90.0,64.25,40.0,20.917,33.333,82.458,49.125,,31.333,56.0,16.708,-38.0,212.625
2012-12-29,185.875,4.562,91.0,73.75,48.0,13.0,19.136,37.227,18.091,,17.458,111.0,65.0,23.0,198.875
2012-12-30,186.042,2.542,93.0,90.208,81.0,15.5,16.917,28.125,11.208,,27.5,77.0,63.208,52.0,201.542
2012-12-31,184.125,4.625,93.0,58.167,29.0,12.042,14.792,24.583,9.792,,10.958,116.0,68.333,-10.0,196.167
2013-01-01,193.625,4.522,79.0,56.75,27.0,13.75,14.792,19.708,4.917,16.167,21.375,148.0,53.208,-23.0,207.375
2013-01-02,193.583,3.083,81.0,53.208,30.0,8.625,11.167,16.667,5.5,7.333,14.625,119.0,42.958,-18.0,202.208
2013-01-03,195.083,4.125,82.0,61.167,33.0,12.958,15.955,24.864,8.909,12.75,16.875,85.0,22.708,-27.0,208.042
2013-01-04,191.5,3.833,82.0,55.292,31.0,10.091,14.625,24.708,10.083,8.083,13.958,126.0,41.208,-15.0,201.591
2013-01-05,191.25,2.083,51.0,34.042,25.0,5.042,10.792,14.667,3.875,3.25,12.25,92.0,47.875,17.0,196.292
2013-01-06,193.458,3.833,74.0,46.25,15.0,11.5,21.875,48.333,26.458,6.958,11.542,108.0,26.958,-36.0,204.958
2013-01-07,197.583,4.792,72.0,49.792,31.0,17.917,34.5,77.042,42.542,13.0,18.917,92.0,22.417,-46.0,215.5
2013-01-08,196.409,6.091,90.0,66.625,38.0,27.227,36.727,92.409,55.682,27.458,38.773,112.0,47.583,-15.0,223.636
2013-01-09,190.333,3.25,92.0,59.542,32.0,11.042,21.208,46.5,25.292,10.042,18.083,123.0,61.292,23.0,201.375
2013-01-10,191.833,2.458,76.0,36.25,14.0,10.583,21.182,42.955,21.773,5.583,11.833,71.0,18.375,-33.0,202.417
2013-01-11,190.304,3.542,75.0,52.25,24.0,15.391,26.375,52.25,25.875,8.167,14.792,92.0,12.958,-49.0,205.696
2013-01-12,190.667,4.25,81.0,59.833,28.0,18.0,19.792,31.542,11.75,12.208,18.875,107.0,22.708,-45.0,208.667
2013-01-13,188.792,2.833,79.0,42.125,22.0,7.792,15.0,24.542,9.542,6.333,14.083,92.0,29.125,-17.0,196.583
2013-01-14,189.5,2.792,56.0,31.833,21.0,8.208,23.333,40.958,17.625,6.917,13.25,85.0,27.708,-14.0,197.708
2013-01-15,192.458,5.043,73.0,53.083,30.0,21.75,32.958,77.833,44.875,14.833,17.917,55.0,0.25,-43.0,214.208
2013-01-16,190.542,4.625,78.0,54.083,22.0,20.042,27.958,61.208,33.25,10.833,18.042,99.0,13.667,-59.0,210.583
2013-01-17,192.13,4.091,75.0,49.625,26.0,16.217,26.9,63.0,36.1,11.864,15.227,102.0,27.75,-33.0,208.348
2013-01-18,193.739,5.083,62.0,46.042,23.0,21.478,28.833,51.875,23.042,15.458,20.125,88.0,31.125,-5.0,215.217
2013-01-19,191.875,2.917,73.0,36.25,15.0,9.792,14.083,19.583,5.5,7.667,17.042,83.0,30.583,-16.0,201.667
2013-01-20,194.5,4.875,71.0,48.458,28.0,22.708,34.958,76.583,41.625,14.75,22.333,80.0,10.792,-42.0,217.208
2013-01-21,191.5,3.833,78.0,54.083,26.0,15.792,25.167,61.208,36.042,13.792,22.792,117.0,43.292,-28.0,207.292
2013-01-22,192.667,4.783,86.0,53.792,27.0,14.042,28.167,62.708,34.542,17.042,20.417,99.0,35.75,-16.0,206.708
2013-01-23,192.375,4.208,72.0,43.375,23.0,15.75,27.833,57.167,29.333,10.542,15.208,116.0,38.75,-24.0,208.125
2013-01-24,194.696,5.565,78.0,57.625,30.0,26.913,32.524,71.333,38.81,18.875,26.609,114.0,31.375,-28.0,221.609
2013-01-25,192.913,7.5,80.0,61.375,37.0,32.957,35.708,86.75,51.042,29.042,37.125,97.0,36.583,-17.0,225.87
2013-01-26,188.25,3.917,78.0,47.333,28.0,12.333,15.375,27.417,12.042,11.125,19.292,152.0,56.542,1.0,200.583
2013-01-27,191.167,3.583,60.0,33.958,18.0,14.083,26.25,51.708,25.458,9.625,16.875,89.0,28.125,-11.0,205.25
2013-01-28,191.125,5.458,74.0,50.708,25.0,24.458,36.792,81.625,44.833,16.25,25.625,140.0,45.917,-42.0,215.583
2013-01-29,188.792,3.739,77.0,47.125,24.0,13.458,28.792,53.125,24.333,10.25,19.958,128.0,65.458,25.0,202.25
2013-01-30,189.0,5.125,91.0,67.083,44.0,21.208,29.458,65.458,36.0,18.958,26.583,147.0,60.5,6.0,210.208
2013-01-31,186.5,3.0,90.0,45.375,18.0,8.667,22.0,40.955,18.955,8.75,17.042,166.0,79.833,22.0,195.167
2013-02-01,191.591,5.042,77.0,55.958,32.0,26.227,27.958,57.333,29.375,19.333,26.083,126.0,46.417,-18.0,217.818
2013-02-02,191.333,6.125,85.0,68.042,43.0,25.75,25.333,42.833,17.5,28.583,38.5,132.0,63.458,8.0,217.083
2013-02-03,189.091,6.652,88.0,65.792,33.0,28.045,33.682,71.182,37.5,31.667,45.435,188.0,90.125,5.0,217.136
2013-02-04,187.917,3.125,90.0,76.875,47.0,14.292,22.792,41.375,18.583,9.625,17.042,92.0,32.625,-19.0,202.208
2013-02-05,190.042,2.652,74.0,46.917,31.0,8.5,21.5,40.042,18.542,5.625,12.5,42.0,-1.708,-47.0,198.542
2013-02-06,190.958,2.875,56.0,39.958,28.0,8.917,22.542,42.833,20.292,7.25,14.583,60.0,9.375,-44.0,199.875
2013-02-07,190.083,3.167,50.0,38.5,24.0,11.5,28.864,54.591,25.727,9.833,17.333,82.0,30.583,-8.0,201.583
2013-02-08,189.773,2.333,91.0,83.875,46.0,9.182,22.333,42.958,20.625,6.375,14.125,21.0,-3.417,-17.0,198.955
2013-02-09,188.583,2.375,89.0,64.0,35.0,10.042,25.333,53.417,28.083,4.208,12.833,98.0,41.542,9.0,198.625
2013-02-10,190.792,3.5,64.0,47.458,28.0,16.792,34.25,68.375,34.125,12.333,19.333,89.0,36.417,-6.0,207.583
2013-02-11,191.042,2.875,68.0,46.833,31.0,11.958,22.667,38.042,15.375,7.75,16.333,60.0,30.417,11.0,203.0
2013-02-12,190.913,3.545,81.0,53.5,35.0,15.348,30.0,55.696,25.696,10.182,16.0,77.0,33.208,-15.0,206.261
2013-02-13,194.25,4.792,85.0,58.208,36.0,21.417,36.5,77.5,41.0,10.167,20.708,81.0,26.292,-34.0,215.667
2013-02-14,191.542,2.667,93.0,80.208,49.0,11.708,26.909,49.727,22.818,7.792,15.375,30.0,6.542,-4.0,203.25
2013-02-15,186.091,1.833,93.0,72.792,43.0,6.091,16.042,33.708,17.667,1.208,11.958,77.0,41.958,3.0,192.182
2013-02-16,188.417,2.042,57.0,38.958,23.0,6.75,15.167,26.542,11.375,9.833,15.792,99.0,63.333,4.0,195.167
2013-02-17,192.208,3.542,65.0,41.583,20.0,9.375,28.208,52.667,24.458,20.833,24.958,123.0,48.375,-12.0,201.583
2013-02-18,190.125,2.5,57.0,40.333,30.0,7.292,26.375,48.125,21.75,12.292,20.042,71.0,29.958,2.0,197.417
2013-02-19,189.708,2.609,55.0,40.958,29.0,7.5,25.5,44.208,18.708,10.5,19.958,74.0,28.75,-1.0,197.208
2013-02-20,192.333,4.5,78.0,54.375,32.0,15.833,35.417,62.25,26.833,19.875,26.292,62.0,17.292,-46.0,208.167
2013-02-21,191.0,3.25,73.0,46.792,27.0,9.583,26.227,47.136,20.909,14.583,21.417,86.0,28.958,-20.0,200.583
2013-02-22,188.217,2.833,77.0,43.083,25.0,10.217,22.667,43.125,20.458,8.375,16.0,92.0,30.792,-39.0,198.435
2013-02-23,189.042,3.333,72.0,50.375,31.0,12.667,19.875,27.0,7.125,11.208,20.667,97.0,37.667,-15.0,201.708
2013-02-24,189.833,3.875,73.0,52.25,35.0,16.042,32.75,55.792,23.042,17.417,27.292,94.0,48.792,12.0,205.875
2013-02-25,190.826,4.913,87.0,56.0,27.0,19.261,31.364,64.818,33.455,25.75,34.826,137.0,53.167,-24.0,210.087
2013-02-26,190.167,5.565,79.0,55.833,24.0,17.583,36.75,61.417,24.667,35.583,41.375,149.0,61.0,-13.0,207.75
2013-02-27,192.042,6.792,90.0,80.5,71.0,26.833,38.833,73.25,34.417,46.125,55.208,85.0,62.708,29.0,218.875
2013-02-28,184.5,4.292,90.0,56.375,31.0,13.042,25.045,42.364,17.318,19.708,25.583,188.0,125.833,66.0,197.542
2013-03-01,193.87,5.083,92.0,83.958,60.0,18.043,25.875,40.958,15.083,30.75,40.625,106.0,79.792,65.0,211.913
2013-03-02,192.167,3.5,92.0,88.542,76.0,12.25,14.75,21.25,6.5,13.792,22.708,64.0,51.5,41.0,204.417
2013-03-03,192.348,2.652,91.0,59.5,31.0,9.391,22.043,41.652,19.609,10.545,18.087,116.0,56.208,27.0,201.739
2013-03-04,195.208,3.375,83.0,47.792,24.0,13.667,25.958,42.208,16.25,17.458,24.125,113.0,56.792,5.0,208.875
2013-03-05,192.292,4.087,92.0,84.958,43.0,16.708,29.083,58.375,29.292,18.125,29.292,80.0,54.208,36.0,209.0
2013-03-06,190.833,2.375,50.0,31.958,21.0,7.917,14.708,23.542,8.833,8.542,16.25,86.0,46.625,8.0,198.75
2013-03-07,192.708,3.25,75.0,39.917,16.0,12.042,28.273,48.818,20.545,13.042,18.458,95.0,33.375,-16.0,204.75
2013-03-08,190.261,3.25,78.0,43.417,20.0,9.609,22.125,37.292,15.167,13.042,19.667,105.0,41.375,-30.0,199.87
2013-03-09,189.208,3.208,71.0,42.917,25.0,10.792,15.792,19.792,4.0,13.5,19.417,107.0,51.0,4.0,200.0
2013-03-10,189.333,2.583,69.0,35.0,13.0,7.458,17.042,26.25,9.208,8.417,13.625,92.0,40.25,1.0,196.792
2013-03-11,190.217,2.609,66.0,32.75,10.0,9.217,22.261,33.348,11.087,6.958,14.652,124.0,51.5,-3.0,199.435
2013-03-12,190.708,4.478,70.0,44.833,19.0,14.25,33.042,48.417,15.375,30.333,38.875,178.0,90.167,-4.0,204.958
2013-03-13,191.792,5.583,92.0,77.875,57.0,22.0,40.708,64.792,24.083,46.125,59.625,98.0,76.958,34.0,213.792
2013-03-14,185.875,2.75,92.0,47.542,30.0,8.708,19.182,33.591,14.409,4.833,15.625,117.0,85.833,50.0,194.583
2013-03-15,190.478,2.833,73.0,42.333,20.0,10.217,19.333,28.792,9.458,8.792,15.625,126.0,69.208,8.0,200.696
2013-03-16,190.958,3.542,82.0,52.458,27.0,10.417,14.542,20.083,5.542,15.375,24.833,177.0,84.167,-6.0,201.375
2013-03-17,192.458,4.542,82.0,58.833,27.0,12.292,24.417,36.167,11.75,26.208,31.5,173.0,93.125,2.0,204.75
2013-03-18,188.167,4.125,85.0,56.0,30.0,13.875,28.292,41.792,13.5,29.292,37.042,227.0,131.167,32.0,202.042
2013-03-19,190.583,2.913,56.0,41.167,27.0,10.875,22.0,31.542,9.542,15.208,22.167,137.0,101.667,71.0,201.458
2013-03-20,189.042,3.458,91.0,82.417,56.0,16.542,30.25,53.25,23.0,13.125,23.5,90.0,76.125,59.0,205.583
2013-03-21,186.458,2.125,90.0,39.708,17.0,8.292,8.5,12.136,3.636,3.083,12.833,141.0,91.625,57.0,194.75
2013-03-22,188.591,2.042,53.0,29.0,19.0,6.136,12.125,18.125,6.0,6.208,14.042,153.0,89.542,24.0,194.727
2013-03-23,188.542,2.458,68.0,38.5,12.0,9.542,13.0,16.125,3.125,11.042,16.792,180.0,97.792,26.0,198.083
2013-03-24,188.375,3.167,73.0,43.958,15.0,12.25,25.417,36.875,11.458,17.375,23.542,201.0,114.75,24.0,200.625
2013-03-25,187.478,3.909,70.0,42.542,15.0,16.435,31.87,46.783,14.913,22.708,27.478,236.0,146.333,62.0,203.913
2013-03-26,188.125,3.87,66.0,50.167,29.0,18.667,35.042,55.375,20.333,24.542,27.958,202.0,148.042,101.0,206.792
2013-03-27,189.792,4.208,89.0,79.375,65.0,19.542,31.583,53.792,22.208,23.833,31.167,129.0,107.125,57.0,209.333
2013-03-28,190.333,4.083,90.0,54.042,19.0,15.5,27.273,41.455,14.182,22.625,28.083,217.0,126.75,33.0,205.833
2013-03-29,188.409,4.583,74.0,50.917,20.0,21.818,29.708,42.958,13.25,25.917,33.542,240.0,153.625,75.0,210.227
2013-03-30,183.625,3.292,90.0,75.25,37.0,16.333,14.667,18.917,4.25,13.417,21.667,172.0,148.417,127.0,199.958
2013-03-31,184.833,2.25,52.0,29.667,12.0,8.125,14.083,19.542,5.458,9.0,15.875,207.0,152.292,107.0,192.958
2013-04-01,188.958,4.875,90.0,57.583,29.0,11.208,23.083,39.25,16.167,16.25,27.417,155.0,104.208,24.0,200.167
2013-04-02,189.667,3.435,94.0,90.875,78.0,14.25,33.083,60.667,27.583,17.417,25.417,111.0,93.083,74.0,203.917
2013-04-03,179.333,2.667,94.0,77.125,53.0,8.083,22.042,33.208,11.167,3.458,10.417,158.0,123.667,94.0,187.417
2013-04-04,182.955,1.875,85.0,60.542,35.0,10.273,24.792,39.625,14.833,9.292,17.708,224.0,156.25,69.0,193.227
2013-04-05,187.773,3.913,88.0,67.583,39.0,12.409,26.5,43.636,17.136,20.5,29.727,234.0,165.125,111.0,200.182
2013-04-06,191.292,3.625,93.0,82.542,51.0,11.5,17.091,29.227,12.136,16.208,27.833,194.0,145.292,100.0,202.792
2013-04-07,182.167,2.375,93.0,51.958,21.0,5.75,7.75,9.875,2.125,2.417,11.542,250.0,170.75,96.0,187.917
2013-04-08,193.125,2.208,70.0,32.958,13.0,6.917,19.125,28.458,9.333,7.875,14.0,209.0,130.583,57.0,200.042
2013-04-09,198.792,4.522,78.0,52.5,26.0,19.583,30.167,51.375,21.208,18.333,26.958,225.0,132.083,45.0,218.375
2013-04-10,198.917,1.833,84.0,53.208,29.0,11.708,22.625,32.833,10.208,14.75,20.958,166.0,120.25,68.0,210.625
2013-04-11,204.478,1.875,85.0,66.792,42.0,11.348,24.292,36.0,11.708,10.542,16.917,135.0,88.708,53.0,215.826
2013-04-12,204.667,3.208,86.0,49.875,26.0,11.333,23.417,39.0,15.583,14.792,21.625,164.0,96.917,18.0,216.0
2013-04-13,203.125,2.75,80.0,48.542,25.0,9.958,17.364,22.636,5.273,8.667,14.792,171.0,107.208,33.0,213.083
2013-04-14,199.5,2.5,85.0,53.125,28.0,10.292,10.333,11.833,1.5,17.25,23.708,218.0,141.917,41.0,209.792
2013-04-15,197.833,1.294,71.0,50.083,35.0,10.792,21.5,31.25,9.75,19.667,23.125,219.0,160.417,92.0,208.625
2013-04-16,198.696,3.783,84.0,58.708,35.0,13.87,25.957,36.522,10.565,16.304,23.217,216.0,145.0,65.0,212.565
2013-04-17,191.75,4.417,85.0,56.5,29.0,15.542,26.0,46.375,20.375,24.542,32.375,241.0,178.083,107.0,207.292
2013-04-18,182.87,3.087,85.0,62.958,38.0,12.913,23.042,36.792,13.75,18.083,28.208,250.0,182.792,108.0,195.783
2013-04-19,190.042,5.542,88.0,35.042,20.0,7.625,21.375,33.458,12.083,14.375,20.625,172.0,128.167,87.0,197.667
2013-04-20,198.458,8.333,91.0,59.083,30.0,9.917,24.0,31.5,7.5,19.708,24.417,101.0,77.792,51.0,208.375
2013-04-21,196.792,7.792,93.0,73.167,45.0,5.5,12.417,16.375,3.958,6.792,12.917,113.0,72.458,48.0,202.292
2013-04-22,194.958,7.083,73.0,37.083,24.0,8.125,22.875,32.708,9.833,17.25,20.625,169.0,100.5,33.0,203.083
2013-04-23,195.25,7.083,86.0,55.625,31.0,11.167,26.708,38.0,11.292,21.417,26.583,186.0,117.125,11.0,206.417
2013-04-24,193.125,6.792,91.0,71.458,50.0,15.958,26.208,48.25,22.042,22.125,31.458,179.0,142.583,111.0,209.083
2013-04-25,185.348,2.739,91.0,48.75,15.0,7.217,23.542,34.167,10.625,14.083,22.0,239.0,174.0,127.0,192.565
2013-04-26,185.739,3.174,89.0,59.167,25.0,11.261,21.435,32.435,11.0,17.0,22.217,238.0,153.167,89.0,197.0
2013-04-27,188.75,3.458,77.0,38.0,18.0,5.792,15.0,20.682,5.682,9.583,15.25,219.0,137.667,54.0,194.542
2013-04-28,189.667,3.125,61.0,31.083,17.0,4.875,9.125,10.833,1.708,12.333,17.292,217.0,146.667,74.0,194.542
2013-04-29,190.167,3.917,76.0,48.792,20.0,11.208,17.292,20.667,3.375,15.875,20.333,223.0,153.708,50.0,201.375
2013-04-30,186.125,2.792,78.0,58.25,41.0,12.792,25.0,33.458,8.458,21.292,28.833,236.0,174.75,113.0,198.917
2013-05-01,186.458,2.542,79.0,52.708,31.0,8.792,20.958,29.083,8.125,17.0,27.708,195.0,148.042,116.0,195.25
2013-05-02,185.619,2.667,79.0,43.0,22.0,7.476,16.955,27.682,10.727,4.333,11.636,192.0,134.208,91.0,193.095
2013-05-03,187.87,2.958,75.0,47.333,26.0,8.348,12.625,15.875,3.25,7.042,13.833,195.0,132.125,60.0,196.217
2013-05-04,188.292,2.583,80.0,51.5,30.0,8.917,11.227,13.0,1.773,10.958,16.458,212.0,141.833,56.0,197.208
2013-05-05,187.708,2.167,77.0,45.792,18.0,8.792,10.333,11.625,1.292,13.667,21.792,243.0,166.375,71.0,196.5
2013-05-06,186.042,2.167,80.0,48.125,21.0,10.833,15.375,17.667,2.292,21.0,25.708,270.0,182.917,92.0,196.875
2013-05-07,187.25,2.167,49.0,33.5,22.0,5.917,15.917,24.167,8.25,6.583,15.167,197.0,143.042,77.0,193.167
2013-05-08,188.375,3.333,59.0,29.833,14.0,8.125,22.75,37.875,15.125,7.583,18.25,246.0,158.292,50.0,196.5
2013-05-09,183.909,2.783,79.0,48.083,18.0,14.0,28.292,41.542,13.25,13.958,21.583,261.0,176.833,73.0,197.909
2013-05-10,184.875,2.292,81.0,49.542,20.0,17.292,31.208,45.083,13.875,23.792,31.792,294.0,208.083,111.0,202.167
2013-05-11,185.125,1.5,91.0,82.208,67.0,14.042,24.955,35.0,10.045,28.208,47.75,186.0,168.167,150.0,199.167
2013-05-12,181.5,1.0,91.0,65.417,30.0,9.458,11.458,13.167,1.708,7.833,15.25,269.0,203.542,158.0,190.958
2013-05-13,185.522,1.739,88.0,77.25,61.0,12.783,23.348,35.522,12.174,22.818,33.957,221.0,181.458,149.0,198.304
2013-05-14,185.5,2.208,90.0,60.125,27.0,15.208,24.625,39.125,14.5,24.208,33.75,298.0,220.542,145.0,200.708
2013-05-15,184.042,1.667,84.0,66.375,39.0,11.417,20.833,30.667,9.833,23.958,34.75,262.0,205.25,161.0,195.458
2013-05-16,185.136,2.217,90.0,69.917,32.0,10.455,20.875,32.417,11.542,22.0,27.042,273.0,194.25,151.0,195.591
2013-05-17,189.0,2.625,90.0,62.25,29.0,12.208,24.25,35.292,11.042,16.458,27.375,247.0,178.5,123.0,201.208
2013-05-18,187.417,2.583,86.0,61.417,40.0,11.708,15.955,21.818,5.864,18.25,26.75,259.0,190.0,116.0,199.125
2013-05-19,183.583,1.75,87.0,63.167,29.0,10.0,11.208,14.125,2.917,12.333,19.375,247.0,190.208,144.0,193.583
2013-05-20,182.833,1.708,90.0,81.333,66.0,11.833,21.25,33.333,12.083,11.667,23.375,225.0,190.458,153.0,194.667
2013-05-21,183.957,2.696,90.0,67.458,45.0,12.826,19.455,34.273,14.818,16.696,28.739,280.0,225.833,169.0,196.783
2013-05-22,185.909,4.167,84.0,63.667,39.0,14.091,23.125,34.167,11.042,26.958,34.75,282.0,225.167,178.0,200.0
2013-05-23,191.0,4.826,84.0,49.25,28.0,14.909,26.792,36.667,9.875,26.0,31.333,282.0,220.792,165.0,205.909
2013-05-24,190.5,4.917,77.0,43.875,14.0,13.125,19.375,27.167,7.792,14.833,22.292,309.0,220.333,132.0,203.625
2013-05-25,191.304,6.125,75.0,60.958,36.0,10.435,12.136,16.545,4.409,13.542,23.875,246.0,188.625,138.0,201.739
2013-05-26,192.458,5.5,80.0,63.833,35.0,14.042,10.625,12.958,2.333,14.917,24.125,287.0,212.833,164.0,206.5
2013-05-27,189.042,4.875,80.0,61.0,40.0,10.667,16.792,23.0,6.208,14.667,24.042,265.0,219.458,189.0,199.708
2013-05-28,187.75,4.458,79.0,61.167,40.0,9.375,15.5,21.75,6.25,7.875,17.833,258.0,215.375,186.0,197.125
2013-05-29,185.458,4.167,79.0,66.708,49.0,8.792,15.25,22.083,6.833,7.875,17.167,236.0,209.625,197.0,194.25
2013-05-30,182.727,1.87,90.0,83.292,77.0,13.318,18.25,30.625,12.375,9.167,20.417,227.0,209.125,200.0,196.045
2013-05-31,187.864,4.174,90.0,49.875,25.0,14.636,18.565,28.13,9.565,14.0,22.957,300.0,232.5,170.0,202.5
2013-06-01,188.087,4.958,74.0,50.583,21.0,13.261,14.273,21.864,7.591,13.458,21.333,276.0,207.458,142.0,201.348
2013-06-02,185.5,4.0,72.0,56.292,38.0,10.458,7.292,10.333,3.042,10.625,19.375,260.0,196.708,154.0,195.958
2013-06-03,188.5,5.083,81.0,55.292,24.0,13.875,21.875,32.75,10.875,14.5,21.875,293.0,203.083,134.0,202.375
2013-06-04,189.565,5.042,84.0,56.833,20.0,15.391,24.0,34.292,10.292,21.958,29.625,309.0,224.292,143.0,204.957
2013-06-05,188.375,4.0,85.0,62.75,32.0,14.083,19.458,28.083,8.625,20.125,28.667,291.0,226.583,169.0,202.458
2013-06-06,185.304,2.087,86.0,64.375,45.0,12.957,20.708,31.292,10.583,15.083,22.625,258.0,213.25,173.0,198.261
2013-06-07,185.208,2.458,77.0,59.875,41.0,12.875,20.5,34.375,13.875,11.958,20.625,257.0,213.833,179.0,198.083
2013-06-08,184.542,2.5,88.0,61.083,33.0,13.042,16.318,21.955,5.636,14.0,20.833,284.0,218.667,173.0,197.583
2013-06-09,186.958,3.542,85.0,56.958,28.0,13.583,13.0,15.542,2.542,20.5,25.542,309.0,235.0,156.0,200.542
